tid,label,lat,lon
13632,C484,40.6899054282934,-73.9517765784408
13633,C484,40.7588571020031,-73.9810946589824
13633,C484,40.6965580136441,-73.9536162640663
13633,C484,40.7382239696213,-73.9962136745453
13633,C484,40.8331778729520,-73.8747007630418
13633,C484,40.7382239696213,-73.9962136745453
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.6965580136441,-73.9536162640663
13633,C484,40.7588571020031,-73.9810946589824
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.6803695280019,-73.9496558904648
13633,C484,40.6770355975281,-73.8650509715080
13633,C484,40.6766090000000,-73.8669300000000
13633,C484,40.6770355975281,-73.8650509715080
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.6965580136441,-73.9536162640663
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.7588571020031,-73.9810946589824
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.7588571020031,-73.9810946589824
13633,C484,40.6965580136441,-73.9536162640663
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.7103775644912,-74.0075540542603
13633,C484,40.7133335138603,-74.0160604348196
13633,C484,40.7103775644912,-74.0075540542603
13633,C484,40.6899054282934,-73.9517765784408
13633,C484,40.6965580136441,-73.9536162640663
13633,C484,40.6965580136441,-73.9536162640663
13633,C484,40.6933365359026,-73.9667748146754
13633,C484,40.6965580136441,-73.9536162640663
13636,C484,40.7588571020031,-73.9810946589824
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.6900307706851,-73.9514780942543
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.7588571020031,-73.9810946589824
13636,C484,40.7605806765947,-73.9832238914783
13636,C484,40.7588571020031,-73.9810946589824
13636,C484,40.6921856831227,-73.9518511994154
13636,C484,40.7382239696213,-73.9962136745453
13636,C484,40.8331778729520,-73.8747007630418
13636,C484,40.7382239696213,-73.9962136745453
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.6965580136441,-73.9536162640663
13636,C484,40.6871060402909,-73.9754104614258
13636,C484,40.6838232959869,-73.9758235216141
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.7133335138603,-74.0160604348196
13636,C484,40.6965580136441,-73.9536162640663
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.6965580136441,-73.9536162640663
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.7024429194618,-73.9932441673077
13636,C484,40.7015937430020,-73.9959239959717
13636,C484,40.6965580136441,-73.9536162640663
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.7588571020031,-73.9810946589824
13636,C484,40.7613983977592,-73.9819335937500
13636,C484,40.7588571020031,-73.9810946589824
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.6959421410699,-73.9526146277310
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.7382239696213,-73.9962136745453
13636,C484,40.7397312000000,-73.9951590000000
13636,C484,40.8331778729520,-73.8747007630418
13636,C484,40.7352824969162,-73.9904031515828
13636,C484,40.7359583100000,-73.9911890000000
13636,C484,40.7348397570027,-73.9920906570492
13636,C484,40.7357343464241,-73.9905676245691
13636,C484,40.6901707538017,-73.9513805127856
13636,C484,40.6965580136441,-73.9536162640663
13636,C484,40.6900947735562,-73.9550770939955
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.6838232959869,-73.9758235216141
13636,C484,40.6871060402909,-73.9754104614258
13636,C484,40.6899054282934,-73.9517765784408
13636,C484,40.6965580136441,-73.9536162640663
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.7613983977592,-73.9819335937500
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7382239696213,-73.9962136745453
13637,C484,40.8331778729520,-73.8747007630418
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7629749001036,-73.9818692207336
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.6965580136441,-73.9536162640663
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.6900307706851,-73.9514780942543
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7382239696213,-73.9962136745453
13637,C484,40.8331778729520,-73.8747007630418
13637,C484,40.7397735859936,-74.0025758743286
13637,C484,40.7103775644912,-74.0075540542603
13637,C484,40.7075550000000,-74.0070660000000
13637,C484,40.7103775644912,-74.0075540542603
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.7598843092795,-73.9812496173994
13637,C484,40.7588571020031,-73.9810946589824
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.7382239696213,-73.9962136745453
13637,C484,40.8331778729520,-73.8747007630418
13637,C484,40.7344859469065,-73.9920906570492
13637,C484,40.7357343464241,-73.9905676245691
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.6965580136441,-73.9536162640663
13637,C484,40.6914746462291,-73.9873838424683
13637,C484,40.6965580136441,-73.9536162640663
13637,C484,40.6946471972693,-73.9523649215698
13637,C484,40.6965580136441,-73.9536162640663
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.6871060402909,-73.9754104614258
13637,C484,40.6838232959869,-73.9758235216141
13637,C484,40.6871060402909,-73.9754104614258
13637,C484,40.6899054282934,-73.9517765784408
13637,C484,40.6901707538017,-73.9513805127856
13637,C484,40.6921856831227,-73.9518511994154
13637,C484,40.6965580136441,-73.9536162640663
13638,C484,40.6899054282934,-73.9517765784408
13638,C484,40.7588571020031,-73.9810946589824
13638,C484,40.7588571020031,-73.9810946589824
13638,C484,40.6899054282934,-73.9517765784408
13638,C484,40.6965580136441,-73.9536162640663
13638,C484,40.6899054282934,-73.9517765784408
13638,C484,40.7629749001036,-73.9818692207336
13638,C484,40.7588571020031,-73.9810946589824
13638,C484,40.6965580136441,-73.9536162640663
13638,C484,40.6899054282934,-73.9517765784408
13638,C484,40.7397735859936,-74.0025758743286
13638,C484,40.7400068835071,-74.0058118142031
13638,C484,40.7075550000000,-74.0070660000000
13638,C484,40.7588571020031,-73.9810946589824
13638,C484,40.6899054282934,-73.9517765784408
13638,C484,40.7606627834456,-73.9832181523389
13638,C484,40.7382239696213,-73.9962136745453
13638,C484,40.6978669572771,-73.9917807575885
13638,C484,40.7335450000000,-73.9994880000000
13639,C484,40.6899054282934,-73.9517765784408
13639,C484,40.7588571020031,-73.9810946589824
13639,C484,40.7605806765947,-73.9832238914783
13639,C484,40.7606627834456,-73.9832181523389
13639,C484,40.6899054282934,-73.9517765784408
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.7400192182263,-73.9946960882670
13639,C484,40.6900307706851,-73.9514780942543
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.6899054282934,-73.9517765784408
13639,C484,40.7629749001036,-73.9818692207336
13639,C484,40.7645050070079,-73.9820932776999
13639,C484,40.7278900783515,-73.9989714438192
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.6901707538017,-73.9513805127856
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.6949280000000,-73.9523530000000
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.6965580136441,-73.9536162640663
13639,C484,40.6900947735562,-73.9550770939955
13639,C484,40.6899054282934,-73.9517765784408
13639,C484,40.7623248005746,-73.9678144454956
13639,C484,40.6899054282934,-73.9517765784408
13639,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.7588571020031,-73.9810946589824
13641,C484,40.7605806765947,-73.9832238914783
13641,C484,40.6653971402490,-73.8893891419199
13641,C484,40.7588571020031,-73.9810946589824
13641,C484,40.7598843092795,-73.9812496173994
13641,C484,40.7605806765947,-73.9832238914783
13641,C484,40.7606627834456,-73.9832181523389
13641,C484,40.7588571020031,-73.9810946589824
13641,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6898760000000,-73.9513900000000
13641,C484,40.7429001446691,-73.9927911758423
13641,C484,40.7401138569032,-73.9935368479115
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.7629749001036,-73.9818692207336
13641,C484,40.7605806765947,-73.9832238914783
13641,C484,40.7598843092795,-73.9812496173994
13641,C484,40.7604557290091,-73.9837789535522
13641,C484,40.7382239696213,-73.9962136745453
13641,C484,40.7357343464241,-73.9905676245691
13641,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.6871060402909,-73.9754104614258
13641,C484,40.6838232959869,-73.9758235216141
13641,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.7140859412733,-74.0085840225220
13641,C484,40.7256091467192,-73.9997117305944
13641,C484,40.7235468651219,-73.9981335964208
13641,C484,40.7258220000000,-73.9962530000000
13641,C484,40.7301300773037,-73.9924062948741
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.6901707538017,-73.9513805127856
13641,C484,40.6949280000000,-73.9523530000000
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.7313239280578,-73.9541459083557
13641,C484,40.6899054282934,-73.9517765784408
13641,C484,40.6965580136441,-73.9536162640663
13641,C484,40.6901707538017,-73.9513805127856
13641,C484,40.6895901773011,-73.9514953145083
13641,C484,40.6899054282934,-73.9517765784408
13642,C484,40.7606627834456,-73.9832181523389
13642,C484,40.7604557290091,-73.9837789535522
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.7429001446691,-73.9927911758423
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.6965580136441,-73.9536162640663
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.7588571020031,-73.9810946589824
13642,C484,40.7605806765947,-73.9832238914783
13642,C484,40.7606627834456,-73.9832181523389
13642,C484,40.7604557290091,-73.9837789535522
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.6901707538017,-73.9513805127856
13642,C484,40.7598843092795,-73.9812496173994
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.6965580136441,-73.9536162640663
13642,C484,40.7382239696213,-73.9962136745453
13642,C484,40.7400790000000,-73.9936180000000
13642,C484,40.7382239696213,-73.9962136745453
13642,C484,40.7595130468901,-73.9809358119965
13642,C484,40.7613983977592,-73.9819335937500
13642,C484,40.7604557290091,-73.9837789535522
13642,C484,40.6653971402490,-73.8893891419199
13642,C484,40.6965580136441,-73.9536162640663
13642,C484,40.7308319678671,-74.0009512741371
13642,C484,40.6901707538017,-73.9513805127856
13642,C484,40.6899054282934,-73.9517765784408
13642,C484,40.6946471972693,-73.9523649215698
13642,C484,40.6959421410699,-73.9526146277310
13642,C484,40.6921856831227,-73.9518511994154
13642,C484,40.6901707538017,-73.9513805127856
13642,C484,40.6911817877482,-73.9748096466064
13642,C484,40.7062948582302,-73.9971148967743
13642,C484,40.6925180000000,-74.0010120000000
13642,C484,40.6965580136441,-73.9536162640663
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7588571020031,-73.9810946589824
13649,C484,40.7598843092795,-73.9812496173994
13649,C484,40.7605806765947,-73.9832238914783
13649,C484,40.7588571020031,-73.9810946589824
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7497034836652,-73.9878129959106
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.7588571020031,-73.9810946589824
13649,C484,40.7605806765947,-73.9832238914783
13649,C484,40.7588571020031,-73.9810946589824
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7357343464241,-73.9905676245691
13649,C484,40.7401138569032,-73.9935368479115
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7588571020031,-73.9810946589824
13649,C484,40.6904953989117,-73.9515986360005
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7588571020031,-73.9810946589824
13649,C484,40.7605806765947,-73.9832238914783
13649,C484,40.7606627834456,-73.9832181523389
13649,C484,40.7604557290091,-73.9837789535522
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.7352824969162,-73.9904031515828
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7605806765947,-73.9832238914783
13649,C484,40.7613983977592,-73.9819335937500
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.6899054282934,-73.9517765784408
13649,C484,40.7357343464241,-73.9905676245691
13649,C484,40.7344859469065,-73.9920906570492
13649,C484,40.7103775644912,-74.0075540542603
13649,C484,40.6965580136441,-73.9536162640663
13649,C484,40.6946471972693,-73.9523649215698
13649,C484,40.7103775644912,-74.0075540542603
13649,C484,40.6921856831227,-73.9518511994154
13649,C484,40.6508663958767,-73.9519774809991
13651,C484,40.6913115045122,-73.9518282391186
13651,C484,40.6831200000000,-73.9759790000000
13651,C484,40.6965580136441,-73.9536162640663
13651,C484,40.7058882004734,-73.9900016784668
13651,C484,40.6896115290115,-73.9572410535829
13651,C484,40.6899054282934,-73.9517765784408
13651,C484,40.7588571020031,-73.9810946589824
13651,C484,40.7598843092795,-73.9812496173994
13651,C484,40.7605806765947,-73.9832238914783
13651,C484,40.7359583100000,-73.9911890000000
13651,C484,40.7310652666667,-73.9903790000000
13730,C488,40.8680285619865,-73.9199048280716
13730,C488,40.7035229231570,-74.0119231798777
13730,C488,40.8680285619865,-73.9199048280716
13730,C488,40.7679967046751,-73.9818906784058
13730,C488,40.7019516250338,-74.0129613876343
13730,C488,40.7035229231570,-74.0119231798777
13730,C488,40.7039004000929,-74.0130249264240
13730,C488,40.7035229231570,-74.0119231798777
13730,C488,40.8680285619865,-73.9199048280716
13730,C488,40.8685520104088,-73.9223851581239
13730,C488,40.8680285619865,-73.9199048280716
13730,C488,40.8407621067412,-73.9395332336426
13730,C488,40.8414194811427,-73.9425118737071
13730,C488,40.8411543644251,-73.9428390734391
13730,C488,40.8407621067412,-73.9395332336426
13730,C488,40.8680285619865,-73.9199048280716
13730,C488,40.8678100000000,-73.9208870000000
13730,C488,40.8682368531674,-73.9205767514915
13730,C488,40.8685520104088,-73.9223851581239
13730,C488,40.8680730000000,-73.9206539100000
13730,C488,40.8713109976902,-73.9208006503681
13731,C488,40.7038161976033,-74.0116649571121
13731,C488,40.8680285619865,-73.9199048280716
13731,C488,40.7679967046751,-73.9818906784058
13731,C488,40.7028463217009,-74.0140771865845
13731,C488,40.7035229231570,-74.0119231798777
13731,C488,40.7051340000000,-74.0114392857143
13731,C488,40.7049354954738,-74.0115559296174
13731,C488,40.7048349453393,-74.0137016773224
13731,C488,40.8680285619865,-73.9199048280716
13731,C488,40.7035229231570,-74.0119231798777
13731,C488,40.7039630000000,-74.0119280000000
13731,C488,40.7049122117261,-74.0140128135681
13731,C488,40.8680730000000,-73.9206539100000
13731,C488,40.8685520104088,-73.9223851581239
13731,C488,40.8668462243304,-73.9223736762301
13731,C488,40.8685520104088,-73.9223851581239
13731,C488,40.8405196873207,-73.9409447515345
13731,C488,40.8405348391342,-73.9412069320679
13731,C488,40.8405429558478,-73.9398229122162
13731,C488,40.8385112792472,-73.9415474923327
13731,C488,40.8407621067412,-73.9395332336426
13731,C488,40.8680285619865,-73.9199048280716
13731,C488,40.8680730000000,-73.9206539100000
13731,C488,40.8675720394016,-73.9216445745850
13731,C488,40.8685520104088,-73.9223851581239
13731,C488,40.8683507957894,-73.9203184063133
13731,C488,40.8695863061863,-73.9184617996216
13731,C488,40.8713109976902,-73.9208006503681
13731,C488,40.8551473041905,-73.9182573735988
13731,C488,40.8694321560503,-73.9221417903900
13731,C488,40.8682858008528,-73.9215584600369
13731,C488,40.8675720394016,-73.9216445745850
13731,C488,40.8683507957894,-73.9203184063133
13731,C488,40.8695863061863,-73.9184617996216
13731,C488,40.8713109976902,-73.9208006503681
13731,C488,40.8551473041905,-73.9182573735988
13731,C488,40.8694321560503,-73.9221417903900
13731,C488,40.8675720394016,-73.9216445745850
13731,C488,40.8684560204487,-73.9215929058607
13731,C488,40.8674673102505,-73.9219660685609
13731,C488,40.8674701000492,-73.9215756829496
13731,C488,40.8677917687777,-73.9210532539193
13731,C488,40.8682247691970,-73.9221382972578
13731,C488,40.8682858008528,-73.9215584600369
13731,C488,40.8684560204487,-73.9215929058607
13731,C488,40.8668462243304,-73.9223736762301
13731,C488,40.8684030395778,-73.9222818210553
