tid,label,lat,lon
10906,C384,40.7443714155458,-73.9830815792084
10906,C384,40.7438084396906,-73.9829885866209
10906,C384,40.7456256455526,-73.9822138002977
10906,C384,40.7444845194753,-73.9834018047158
10906,C384,40.7444658970374,-73.9826384983729
10906,C384,40.7449629299849,-73.9821621477650
10906,C384,40.7442411905938,-73.9827073682425
10906,C384,40.8309523161653,-73.8845773549641
10907,C384,40.7394413867966,-73.9771259591833
10907,C384,40.7444845194753,-73.9834018047158
10907,C384,40.7442247187833,-73.9840388475374
10907,C384,40.7437902267956,-73.9838916063309
10907,C384,40.7436439127436,-73.9838882535696
10907,C384,40.7539598260103,-73.9830746737973
10907,C384,40.7537699600507,-73.9836600655737
10907,C384,40.7538152160057,-73.9837691089429
10907,C384,40.7538891827017,-73.9838647842407
10907,C384,40.7442411905938,-73.9827073682425
10907,C384,40.7442631243536,-73.9827762380876
10907,C384,40.7443714155458,-73.9830815792084
10907,C384,40.7443509102674,-73.9824605844286
10907,C384,40.7450616935547,-73.9825925851127
10907,C384,40.7159027619445,-74.0124281478333
10907,C384,40.7159616510566,-74.0132372414346
10907,C384,40.7456256455526,-73.9822138002977
10907,C384,40.7444658970374,-73.9826384983729
10907,C384,40.7442557338490,-73.9833042394124
10907,C384,40.7394413867966,-73.9771259591833
10907,C384,40.7442247187833,-73.9840388475374
10909,C384,40.7444610784919,-73.9823917144704
10909,C384,40.7438084396906,-73.9829885866209
10909,C384,40.7439386587440,-73.9839986737282
10909,C384,40.7450616935547,-73.9825925851127
10909,C384,40.7442631243536,-73.9827762380876
10909,C384,40.7442411905938,-73.9827073682425
10909,C384,40.7438084396906,-73.9829885866209
10909,C384,40.7368846655377,-73.9907312393188
10909,C384,40.7389490000000,-73.9898280000000
10909,C384,40.7389820159766,-73.9896771311760
10909,C384,40.7401314468924,-73.9898983945531
10909,C384,40.7442631243536,-73.9827762380876
10909,C384,40.7444845194753,-73.9834018047158
10911,C384,40.7394413867966,-73.9771259591833
10911,C384,40.7439386587440,-73.9839986737282
10911,C384,40.7443509102674,-73.9824605844286
10911,C384,40.7444610784919,-73.9823917144704
10911,C384,40.7442729006773,-73.9830058040592
10911,C384,40.7394413867966,-73.9771259591833
10911,C384,40.7443509102674,-73.9824605844286
10911,C384,40.7442411905938,-73.9827073682425
10911,C384,40.7436439127436,-73.9838882535696
10911,C384,40.7442631243536,-73.9827762380876
10911,C384,40.7443714155458,-73.9830815792084
10911,C384,40.7446816394894,-73.9818751889976
10911,C384,40.7444845194753,-73.9834018047158
10911,C384,40.7447676776909,-73.9820542931557
10911,C384,40.7444845194753,-73.9834018047158
10911,C384,40.7436439127436,-73.9838882535696
10911,C384,40.7440446469495,-73.9837369608836
10911,C384,40.7432578046720,-73.9840793609619
10911,C384,40.7394413867966,-73.9771259591833
10911,C384,40.7437902267956,-73.9838916063309
10911,C384,40.7443509102674,-73.9824605844286
10911,C384,40.7442729006773,-73.9830058040592
10911,C384,40.7442631243536,-73.9827762380876
10911,C384,40.7431001442090,-73.9801304704697
10911,C384,40.7442411905938,-73.9827073682425
10911,C384,40.7444658970374,-73.9826384983729
10911,C384,40.7437902267956,-73.9838916063309
10911,C384,40.7442411905938,-73.9827073682425
10911,C384,40.7436439127436,-73.9838882535696
10911,C384,40.7444610784919,-73.9823917144704
10911,C384,40.7447676776909,-73.9820542931557
10911,C384,40.7443714155458,-73.9830815792084
10911,C384,40.7444845194753,-73.9834018047158
10911,C384,40.7458373457715,-73.9879926535425
10911,C384,40.7689262803519,-73.9921193514184
10911,C384,40.7438789760452,-73.9815710122363
10911,C384,40.7441380000000,-73.9813960000000
10911,C384,40.7444658970374,-73.9826384983729
10911,C384,40.7449280404825,-73.9827934555449
10911,C384,40.7442631243536,-73.9827762380876
10911,C384,40.7456256455526,-73.9822138002977
10911,C384,40.7394413867966,-73.9771259591833
10911,C384,40.7441995204923,-73.9834305003838
10911,C384,40.7439386587440,-73.9839986737282
10911,C384,40.7443509102674,-73.9824605844286
10911,C384,40.7442411905938,-73.9827073682425
10911,C384,40.7444610784919,-73.9823917144704
10911,C384,40.7442729006773,-73.9830058040592
10911,C384,40.7443714155458,-73.9830815792084
10911,C384,40.7441995204923,-73.9834305003838
10911,C384,40.7446816394894,-73.9818751889976
10911,C384,40.7634624705775,-73.9740049839020
10911,C384,40.7640223516241,-73.9765663745320
10911,C384,40.7637712633610,-73.9764404296875
10911,C384,40.7638248689739,-73.9764401090523
10911,C384,40.7347864721689,-73.9906731498681
10911,C384,40.7341190762172,-73.9905813271794
10912,C384,40.7049546498208,-74.0114124722927
10912,C384,40.7443509102674,-73.9824605844286
10912,C384,40.7442729006773,-73.9830058040592
10912,C384,40.7394413867966,-73.9771259591833
10912,C384,40.7439386587440,-73.9839986737282
10912,C384,40.7442729006773,-73.9830058040592
10912,C384,40.7444845194753,-73.9834018047158
10912,C384,40.7452115761106,-73.9826384983729
10912,C384,40.7462620769097,-73.9819211024292
10912,C384,40.7442729006773,-73.9830058040592
10912,C384,40.7437902267956,-73.9838916063309
10912,C384,40.7432578046720,-73.9840793609619
10912,C384,40.7444744700607,-73.9819784942032
10912,C384,40.7444744700607,-73.9819784942032
10912,C384,40.7437902267956,-73.9838916063309
10912,C384,40.7439386587440,-73.9839986737282
10912,C384,40.7432578046720,-73.9840793609619
10912,C384,40.7394413867966,-73.9771259591833
10912,C384,40.7443509102674,-73.9824605844286
10912,C384,40.7442631243536,-73.9827762380876
10912,C384,40.7450616935547,-73.9825925851127
10912,C384,40.7442729006773,-73.9830058040592
10912,C384,40.7442411905938,-73.9827073682425
10912,C384,40.7456256455526,-73.9822138002977
10912,C384,40.7443509102674,-73.9824605844286
10912,C384,40.7447676776909,-73.9820542931557
10912,C384,40.7446816394894,-73.9818751889976
10912,C384,40.7444658970374,-73.9826384983729
10912,C384,40.7432578046720,-73.9840793609619
10912,C384,40.7441995204923,-73.9834305003838
10912,C384,40.7432578046720,-73.9840793609619
10912,C384,40.7437902267956,-73.9838916063309
10912,C384,40.7444744700607,-73.9819784942032
10912,C384,40.7443509102674,-73.9824605844286
10912,C384,40.7442631243536,-73.9827762380876
10912,C384,40.7444845194753,-73.9834018047158
10912,C384,40.7446816394894,-73.9818751889976
10912,C384,40.7431001442090,-73.9801304704697
10912,C384,40.7430431852466,-73.9802280373844
10912,C384,40.7425116024848,-73.9803428219265
10912,C384,40.7452115761106,-73.9826384983729
10912,C384,40.7443509102674,-73.9824605844286
10912,C384,40.7432578046720,-73.9840793609619
10912,C384,40.7444610784919,-73.9823917144704
10912,C384,40.7442411905938,-73.9827073682425
10912,C384,40.7442729006773,-73.9830058040592
10912,C384,40.7452434851770,-73.9826844116220
10912,C384,40.7447676776909,-73.9820542931557
10912,C384,40.7446816394894,-73.9818751889976
10912,C384,40.7456256455526,-73.9822138002977
10913,C384,40.7448184803593,-73.9951515197754
10913,C384,40.7440706611623,-73.9956235885620
10913,C384,40.7446070000000,-73.9952320000000
10913,C384,40.7443509102674,-73.9824605844286
10913,C384,40.7394413867966,-73.9771259591833
10913,C384,40.7436439127436,-73.9838882535696
10913,C384,40.7439386587440,-73.9839986737282
10913,C384,40.7446128395833,-73.9830344997864
10913,C384,40.7442631243536,-73.9827762380876
10913,C384,40.7444610784919,-73.9823917144704
10913,C384,40.7444658970374,-73.9826384983729
10913,C384,40.7456256455526,-73.9822138002977
10913,C384,40.7441995204923,-73.9834305003838
10913,C384,40.7444845194753,-73.9834018047158
10913,C384,40.7447676776909,-73.9820542931557
10913,C384,40.7437902267956,-73.9838916063309
10913,C384,40.7439386587440,-73.9839986737282
10913,C384,40.7442631243536,-73.9827762380876
10913,C384,40.7432578046720,-73.9840793609619
10913,C384,40.7444744700607,-73.9819784942032
10913,C384,40.7444610784919,-73.9823917144704
10925,C386,40.7910226000000,-74.1509775000000
10925,C386,40.7976528452654,-74.1484851883788
10925,C386,40.7425424827429,-74.1690874099731
10925,C386,40.8038446506070,-74.1533562669920
10925,C386,40.7976528452654,-74.1484851883788
10925,C386,40.7425424827429,-74.1690874099731
10925,C386,40.8038446506070,-74.1533562669920
10925,C386,40.8038446506070,-74.1533562669920
10925,C386,40.8038446506070,-74.1533562669920
10925,C386,40.7833080483472,-74.1621892515848
10925,C386,40.7848196065763,-74.1605035342311
10925,C386,40.8038446506070,-74.1533562669920
10925,C386,40.8172880000000,-74.1611919166667
10925,C386,40.8301849673927,-74.1144557688156
10925,C386,40.8110483778945,-74.1372442245483
10925,C386,40.9076922700076,-74.1660479960053
10926,C386,40.8024718971324,-74.1558648657795
10926,C386,40.8038446506070,-74.1533562669920
10926,C386,40.7425424827429,-74.1690874099731
10926,C386,40.8024718971324,-74.1558648657795
10926,C386,40.7976528452654,-74.1484851883788
10926,C386,40.7425424827429,-74.1690874099731
10926,C386,40.7851425598500,-74.1764725680924
10926,C386,40.8038446506070,-74.1533562669920
10926,C386,40.8024718971324,-74.1558648657795
10926,C386,40.7425424827429,-74.1690874099731
10926,C386,40.8038446506070,-74.1533562669920
10926,C386,40.8024718971324,-74.1558648657795
10926,C386,40.8038446506070,-74.1533562669920
10926,C386,40.7419771953543,-74.1706692099992
10926,C386,40.7910226000000,-74.1509775000000
10926,C386,40.8038446506070,-74.1533562669920
10926,C386,40.8027837263901,-74.1559623420786
10926,C386,40.8038446506070,-74.1533562669920
10927,C386,40.8026157583208,-74.1561572945237
10927,C386,40.8038446506070,-74.1533562669920
10927,C386,40.8026157583208,-74.1561572945237
10927,C386,40.7425424827429,-74.1690874099731
10927,C386,40.8038446506070,-74.1533562669920
10927,C386,40.8006452142309,-74.1470803215648
10927,C386,40.8027986583560,-74.1559623420786
10927,C386,40.8038446506070,-74.1533562669920
10927,C386,40.7933710037677,-74.1445056606183
10927,C386,40.8027986583560,-74.1559623420786
10927,C386,40.8027986583560,-74.1559623420786
10927,C386,40.7935788081177,-74.1458532047460
10927,C386,40.7910226000000,-74.1509775000000
10927,C386,40.8122369083918,-74.1452969855841
10927,C386,40.8038446506070,-74.1533562669920
10927,C386,40.8110483778945,-74.1372442245483
10927,C386,40.8110480000000,-74.1450830000000
10927,C386,40.8112603880694,-74.1402794697256
10927,C386,40.8006452142309,-74.1470803215648
10927,C386,40.8678437283756,-74.1581297430697
10929,C386,40.8027986583560,-74.1559623420786
10929,C386,40.7976528452654,-74.1484851883788
10929,C386,40.7425424827429,-74.1690874099731
10929,C386,40.7420458368507,-74.1691097064709
10929,C386,40.8027986583560,-74.1559623420786
10929,C386,40.7425424827429,-74.1690874099731
10929,C386,40.7412097597166,-74.1689835695835
10929,C386,40.8027986583560,-74.1559623420786
10929,C386,40.7976528452654,-74.1484851883788
10929,C386,40.7425424827429,-74.1690874099731
10929,C386,40.7160305465716,-74.0453973662349
10929,C386,40.8038446506070,-74.1533562669920
10929,C386,40.7425424827429,-74.1690874099731
10929,C386,40.8006452142309,-74.1470803215648
10929,C386,40.8023666052147,-74.1559680759770
10929,C386,40.8021125436914,-74.1616216137745
10929,C386,40.8150018624589,-74.1589955496357
10929,C386,40.8155602381299,-74.1624243334028
10929,C386,40.8038446506070,-74.1533562669920
10929,C386,40.9076922700076,-74.1660479960053
10929,C386,40.8033247745179,-74.1463348777313
10929,C386,40.8512155742824,-73.9520645141602
10930,C386,40.8023666052147,-74.1559680759770
10930,C386,40.8006452142309,-74.1470803215648
10930,C386,40.8038446506070,-74.1533562669920
10930,C386,40.7425424827429,-74.1690874099731
10930,C386,40.7412097597166,-74.1689835695835
10930,C386,40.8038446506070,-74.1533562669920
10930,C386,40.8266238697315,-74.1391784653384
10930,C386,40.8038446506070,-74.1533562669920
10930,C386,40.8023666052147,-74.1559680759770
10930,C386,40.7425424827429,-74.1690874099731
10930,C386,40.8023666052147,-74.1559680759770
10930,C386,40.7425424827429,-74.1690874099731
10930,C386,40.8038446506070,-74.1533562669920
10930,C386,40.8023666052147,-74.1559680759770
10930,C386,40.7425424827429,-74.1690874099731
10930,C386,40.8038446506070,-74.1533562669920
10930,C386,40.8023666052147,-74.1559680759770
10931,C386,40.7579234577396,-74.1668334958256
10931,C386,40.8023666052147,-74.1559680759770
10931,C386,40.8038446506070,-74.1533562669920
10931,C386,40.7108742412812,-74.2135561427615
10931,C386,40.8023666052147,-74.1559680759770
10931,C386,40.8259028472380,-74.1383171081543
10931,C386,40.8266238697315,-74.1391784653384
10931,C386,40.7976528452654,-74.1484851883788
10931,C386,40.7425424827429,-74.1690874099731
10931,C386,40.8006452142309,-74.1470803215648
10931,C386,40.8038446506070,-74.1533562669920
10931,C386,40.7913391100000,-74.1512950400000
10931,C386,40.7886353282776,-74.1528545431784
10931,C386,40.8006452142309,-74.1470803215648
10931,C386,40.9076922700076,-74.1660479960053
10931,C386,40.8998921493604,-74.1382265500613
10931,C386,40.8038446506070,-74.1533562669920
10931,C386,40.8217460420686,-74.1578435897827
10932,C386,40.7976528452654,-74.1484851883788
10932,C386,40.6184174586146,-74.1060707592383
10932,C386,40.6254458427429,-74.1439020000000
10932,C386,40.6444055420497,-74.0729570388794
10932,C386,40.8110483778945,-74.1372442245483
10932,C386,40.8038446506070,-74.1533562669920
10932,C386,40.7425424827429,-74.1690874099731
10932,C386,40.8038446506070,-74.1533562669920
10932,C386,40.7425424827429,-74.1690874099731
10932,C386,40.8023666052147,-74.1559680759770
10932,C386,40.8112870000000,-74.1450880000000
10932,C386,40.8038446506070,-74.1533562669920
10932,C386,40.8001100000000,-74.1473000000000
10932,C386,40.7933710037677,-74.1445056606183
10932,C386,40.7924350000000,-74.1453720000000
10932,C386,40.8715661198590,-74.0621437229838
10932,C386,40.8006452142309,-74.1470803215648
10932,C386,40.7791092476792,-74.1837352703979
10933,C386,40.8023666052147,-74.1559680759770
10933,C386,40.7376060425810,-74.1813044451770
10933,C386,40.7715068669966,-74.0158367156982
10933,C386,40.8023666052147,-74.1559680759770
10933,C386,40.7425424827429,-74.1690874099731
10933,C386,40.8110480000000,-74.1450830000000
10933,C386,40.8270434874750,-74.1399371623993
10933,C386,40.8023666052147,-74.1559680759770
10933,C386,40.7892201260850,-74.1473268907921
10933,C386,40.8163943772461,-74.1571893923010
10933,C386,40.8110480000000,-74.1450830000000
10933,C386,40.9076922700076,-74.1660479960053
10933,C386,40.8110480000000,-74.1450830000000
10941,C386,40.8023666052147,-74.1559680759770
10941,C386,40.7425424827429,-74.1690874099731
10941,C386,40.7515000000000,-74.1667680000000
10941,C386,40.7910226000000,-74.1509775000000
10941,C386,40.7425424827429,-74.1690874099731
10941,C386,40.8023666052147,-74.1559680759770
10941,C386,40.7515000000000,-74.1667680000000
10941,C386,40.8023666052147,-74.1559680759770
10941,C386,40.8006452142309,-74.1470803215648
10941,C386,40.7571367265749,-74.1665296167270
10941,C386,40.8204348082627,-74.1214084625244
10941,C386,40.9173354418021,-74.0756607055664
10941,C386,40.8110480000000,-74.1450830000000
10942,C386,40.8110483778945,-74.1372442245483
10942,C386,40.7579234577396,-74.1668334958256
10942,C386,40.7515000000000,-74.1667680000000
10942,C386,40.8033247745179,-74.1463348777313
10942,C386,40.7425424827429,-74.1690874099731
10942,C386,40.8023666052147,-74.1559680759770
10942,C386,40.8033247745179,-74.1463348777313
10942,C386,40.7755574565607,-74.1591790313044
10942,C386,40.7579234577396,-74.1668334958256
10942,C386,40.8023666052147,-74.1559680759770
10942,C386,40.7425424827429,-74.1690874099731
10942,C386,40.8023666052147,-74.1559680759770
10942,C386,40.7863086462021,-74.1549682617188
10942,C386,40.7848196065763,-74.1605035342311
10942,C386,40.8029333735244,-74.1625906106068
10942,C386,40.8023666052147,-74.1559680759770
10942,C386,40.7515000000000,-74.1667680000000
10942,C386,40.8023666052147,-74.1559680759770
10942,C386,40.7887936533697,-74.1639724257545
10942,C386,40.8207460046094,-74.1217106216472
10942,C386,40.8029333735244,-74.1625906106068
10947,C386,40.8023666052147,-74.1559680759770
10947,C386,40.8006452142309,-74.1470803215648
10947,C386,40.8554832961039,-73.8876665587590
10947,C386,40.8023666052147,-74.1559680759770
10947,C386,40.8110480000000,-74.1450830000000
10947,C386,40.8818719903450,-73.8824068443208
10947,C386,40.8312540333333,-73.8264913166667
10947,C386,40.8314334988191,-73.8271828250297
10947,C386,40.7515000000000,-74.1667680000000
10947,C386,40.8038446506070,-74.1533562669920
10947,C386,40.7863661247751,-74.1530263423920
10947,C386,40.8038446506070,-74.1533562669920
10947,C386,40.8367361080575,-74.1524362564087
10947,C386,40.7866069161729,-74.1458015968524
10947,C386,40.8038446506070,-74.1533562669920
10948,C386,40.8023666052147,-74.1559680759770
10948,C386,40.8033247745179,-74.1463348777313
10948,C386,40.8033247745179,-74.1463348777313
10948,C386,40.7980368431863,-74.1476193329413
10948,C386,40.8238883646413,-74.1545575316579
10948,C386,40.7425424827429,-74.1690874099731
10948,C386,40.8023666052147,-74.1559680759770
10948,C386,40.8110480000000,-74.1450830000000
10948,C386,40.8023666052147,-74.1559680759770
10948,C386,40.7425424827429,-74.1690874099731
