tid,label,lat,lon
17281,C621,40.9493179197577,-74.0879287228418
17281,C621,40.9510571043794,-74.0898656845093
17281,C621,40.9515838080040,-74.0885567665100
17281,C621,40.7858543521439,-74.0458720922470
17281,C621,40.9173354418021,-74.0756607055664
17281,C621,40.9153286918986,-74.0767014026642
17281,C621,40.8299841373128,-73.9888797300267
17281,C621,40.8264751994178,-73.9958381652832
17281,C621,40.8299841373128,-73.9888797300267
17281,C621,40.9510571043794,-74.0898656845093
17281,C621,40.9515838080040,-74.0885567665100
17281,C621,40.9328062550792,-74.0711545944214
17281,C621,40.7892826124382,-74.0439056697571
17281,C621,40.8251542002125,-74.0096335925218
17281,C621,40.8211817681592,-73.9917612075806
17281,C621,40.8299841373128,-73.9888797300267
17281,C621,40.8430890000000,-73.9730830000000
17281,C621,40.8299841373128,-73.9888797300267
17281,C621,40.7555087058082,-74.0370207650437
17281,C621,40.7576518068301,-74.0358876005848
17282,C621,40.8299841373128,-73.9888797300267
17282,C621,40.9510571043794,-74.0898656845093
17282,C621,40.9476698945262,-74.0834927558899
17282,C621,40.8299841373128,-73.9888797300267
17282,C621,40.8251542002125,-74.0096335925218
17282,C621,40.8045084233329,-74.0199623407016
17282,C621,40.7599031238712,-74.0232181549072
17282,C621,40.9510571043794,-74.0898656845093
17282,C621,40.9493179197577,-74.0879287228418
17282,C621,40.9515838080040,-74.0885567665100
17282,C621,40.9514946738398,-74.0886640548706
17282,C621,40.7738189580786,-74.0179712310482
17282,C621,40.7738006836216,-74.0205648337647
17282,C621,40.9510571043794,-74.0898656845093
17282,C621,40.9493179197577,-74.0879287228418
17282,C621,40.9515838080040,-74.0885567665100
17282,C621,40.9514946738398,-74.0886640548706
17282,C621,40.7892826124382,-74.0439056697571
17282,C621,40.8198598900000,-74.0007183000000
17282,C621,40.7576518068301,-74.0358876005848
17282,C621,40.7599261083018,-74.0224641089676
17282,C621,40.8299841373128,-73.9888797300267
17282,C621,40.8045084233329,-74.0199623407016
17282,C621,40.7598381112000,-74.0224027633667
17282,C621,40.9510571043794,-74.0898656845093
17282,C621,40.9515838080040,-74.0885567665100
17282,C621,40.8927331100000,-74.1147553000000
17282,C621,40.8430890000000,-73.9730830000000
17282,C621,40.8466690167807,-74.1101256635896
17282,C621,40.8430890000000,-73.9730830000000
17282,C621,40.7576518068301,-74.0358876005848
17283,C621,40.8139414739839,-73.9899902175687
17283,C621,40.8299841373128,-73.9888797300267
17283,C621,40.7658690172346,-74.0241367178423
17283,C621,40.7413069085632,-74.0339040756226
17283,C621,40.8122878377846,-73.9846931055335
17283,C621,40.8128348250965,-73.9840793609619
17283,C621,40.7921415710542,-74.0487098693848
17283,C621,40.7931000353368,-74.0513384342194
17283,C621,40.7738006836216,-74.0205648337647
17283,C621,40.7753813266754,-74.0198290000000
17283,C621,40.7576518068301,-74.0358876005848
17283,C621,40.7761217982411,-74.0348911285400
17283,C621,40.8299841373128,-73.9888797300267
17283,C621,40.8163462311743,-74.0027110000000
17283,C621,40.7609623080462,-73.9920963959234
17283,C621,40.7984348939794,-74.0089507278259
17283,C621,40.7616584419582,-74.0237760543823
17283,C621,40.8139414739839,-73.9899902175687
17283,C621,40.8299841373128,-73.9888797300267
17283,C621,40.8991123272505,-73.9710278335546
17283,C621,40.8285397233836,-73.9901279520096
17283,C621,40.8299841373128,-73.9888797300267
17283,C621,40.7892826124382,-74.0439056697571
17283,C621,40.7918166647675,-74.0481090545654
17283,C621,40.8299841373128,-73.9888797300267
17283,C621,40.8279133443397,-73.9874363735669
17283,C621,40.8163462311743,-74.0027110000000
17283,C621,40.8211817681592,-73.9917612075806
17283,C621,40.7598381112000,-74.0224027633667
17283,C621,40.8437489800106,-74.0040779113770
17283,C621,40.8430890000000,-73.9730830000000
17284,C621,40.9510571043794,-74.0898656845093
17284,C621,40.9513928814018,-74.0894774315864
17284,C621,40.9520861983152,-74.0888893604279
17284,C621,40.9514946738398,-74.0886640548706
17284,C621,40.9515838080040,-74.0885567665100
17284,C621,40.9230466839291,-74.0872805557740
17284,C621,40.8134291126369,-74.0135420858860
17284,C621,40.9510571043794,-74.0898656845093
17284,C621,40.9514946738398,-74.0886640548706
17284,C621,40.9513799638074,-74.0897240766187
17295,C621,40.7592760000000,-74.0378230000000
17295,C621,40.7593134449328,-74.0476377575846
17295,C621,40.8198598900000,-74.0007183000000
17295,C621,40.8136099530113,-73.9900763016059
17295,C621,40.8262380788395,-73.9872642030857
17295,C621,40.8481764270665,-74.0476377575846
17295,C621,40.7926289275032,-74.0418863296509
17295,C621,40.7894821772204,-74.0438999324404
17295,C621,40.9814620000000,-74.0255800000000
17295,C621,40.8299841373128,-73.9888797300267
17295,C621,40.7938348691632,-74.0123851108437
17295,C621,40.8187853309514,-74.1230984745241
17295,C621,40.8505501900547,-74.0068045657632
17304,C621,40.8521569547035,-74.0043354034424
17304,C621,40.7965219162328,-74.0030860247619
17304,C621,40.8246820986198,-73.9843028466461
17304,C621,40.8299841373128,-73.9888797300267
17304,C621,40.8299841373128,-73.9888797300267
17304,C621,40.8299841373128,-73.9888797300267
17304,C621,40.7925949142005,-74.0511231869459
17304,C621,40.7926990000000,-74.0135440000000
17304,C621,40.7593134449328,-74.0476377575846
17304,C621,40.7586321239339,-74.0435843797518
17304,C621,40.7864554814967,-74.0463066101074
17304,C621,40.7694623998084,-74.0438138726682
17304,C621,40.8430890000000,-73.9730830000000
17305,C621,40.8299841373128,-73.9888797300267
17305,C621,40.8521569547035,-74.0043354034424
17305,C621,40.7548481989695,-73.9847874641418
17305,C621,40.8107620000000,-74.0051829100000
17305,C621,40.8134291126369,-74.0135420858860
17305,C621,40.7146858999658,-74.0959015689142
17305,C621,40.7950667718389,-73.9957979339885
17305,C621,40.7954996035585,-74.0241367178423
17305,C621,40.7504864063642,-74.0601989496738
17305,C621,40.7593134449328,-74.0476377575846
17306,C621,40.8069244758700,-73.9896458810338
17306,C621,40.8067344762034,-73.9892269374164
17306,C621,40.7761217982411,-74.0348911285400
17306,C621,40.7592760000000,-74.0378230000000
17306,C621,40.7751224653223,-74.0357494354248
17306,C621,40.8917289442803,-74.0965955920563
17306,C621,40.8107620000000,-74.0051829100000
17306,C621,40.7842939031231,-74.0190327762440
17306,C621,40.7864554814967,-74.0463066101074
17306,C621,40.8107620000000,-74.0051829100000
17306,C621,40.7146858999658,-74.0959015689142
17307,C621,40.7146858999658,-74.0959015689142
17307,C621,40.7926289275032,-74.0418863296509
17307,C621,40.7593134449328,-74.0476377575846
17307,C621,40.7750550000000,-74.0322600000000
17307,C621,40.8295006987001,-73.9861049178261
17307,C621,40.7273238119638,-74.0373802185059
17307,C621,40.7275329914143,-74.0381395790257
17307,C621,40.8262380788395,-73.9872642030857
17307,C621,40.7496148025322,-74.0271863940245
17307,C621,40.8116288225902,-73.9820703210061
17307,C621,40.8067344762034,-73.9892269374164
17307,C621,40.7576518068301,-74.0358876005848
17307,C621,40.7864554814967,-74.0463066101074
17307,C621,40.8262380788395,-73.9872642030857
17308,C621,40.8521569547035,-74.0043354034424
17308,C621,40.7926289275032,-74.0418863296509
17308,C621,40.8067344762034,-73.9892269374164
17308,C621,40.8521569547035,-74.0043354034424
17308,C621,40.7269660662905,-74.0383243560791
17308,C621,40.7275329914143,-74.0381395790257
17308,C621,40.7146858999658,-74.0959015689142
17308,C621,40.7210902366805,-74.0824393082484
17308,C621,40.7864554814967,-74.0463066101074
17308,C621,40.8430890000000,-73.9730830000000
17316,C621,40.7586321239339,-74.0435843797518
17316,C621,40.7593134449328,-74.0476377575846
17316,C621,40.7864554814967,-74.0463066101074
17316,C621,40.7750550000000,-74.0322600000000
17316,C621,40.7704703500000,-74.0281831400000
17316,C621,40.8208434583050,-73.9886013897649
17316,C621,40.7954996035585,-74.0241367178423
17316,C621,40.7894821772204,-74.0438999324404
17316,C621,40.7582960000000,-74.0434980000000
17316,C621,40.8430890000000,-73.9730830000000
17490,C628,40.8246485262502,-74.1356027126312
17490,C628,40.8070445000000,-74.1926200000000
17490,C628,40.8121588228917,-74.1944235563278
17490,C628,40.8126190651027,-74.1908154402909
17490,C628,40.8242230652521,-74.1780250738255
17490,C628,40.8121588228917,-74.1944235563278
17490,C628,40.7972615598624,-74.1768411606481
17490,C628,40.8121588228917,-74.1944235563278
17490,C628,40.7972615598624,-74.1768411606481
17490,C628,40.8242230652521,-74.1780250738255
17490,C628,40.8247865433134,-74.1840648651123
17490,C628,40.8054792936867,-74.1928333824143
17490,C628,40.8186612481605,-74.1885824928771
17490,C628,40.8186612481605,-74.1885824928771
17490,C628,40.7972615598624,-74.1768411606481
17490,C628,40.7972615598624,-74.1768411606481
17490,C628,40.8073333333333,-74.1925750000000
17490,C628,40.8051609053243,-74.1932346750977
17490,C628,40.8027940000000,-74.1694680000000
17490,C628,40.8006452142309,-74.1470803215648
17490,C628,40.8082776284935,-74.1916925598854
17490,C628,40.8121588228917,-74.1944235563278
17490,C628,40.8088739738220,-74.1923804939112
17490,C628,40.8377843193101,-74.1840505873695
17490,C628,40.8101350465637,-74.1864756435868
17491,C628,40.8121588228917,-74.1944235563278
17491,C628,40.7972615598624,-74.1768411606481
17491,C628,40.8121588228917,-74.1944235563278
17491,C628,40.8242230652521,-74.1780250738255
17491,C628,40.8126190651027,-74.1908154402909
17491,C628,40.8408583946139,-74.1587547296709
17491,C628,40.8559445768346,-74.1766548297984
17491,C628,40.8242230652521,-74.1780250738255
17491,C628,40.8186612481605,-74.1885824928771
17491,C628,40.7972615598624,-74.1768411606481
17491,C628,40.8121588228917,-74.1944235563278
17491,C628,40.8283070000000,-74.1870590000000
17491,C628,40.8121588228917,-74.1944235563278
17491,C628,40.8377843193101,-74.1840505873695
17491,C628,40.8054792936867,-74.1928333824143
17491,C628,40.8316220878427,-74.1367936134338
17491,C628,40.8246485262502,-74.1356027126312
17491,C628,40.8186612481605,-74.1885824928771
17491,C628,40.7972615598624,-74.1768411606481
17491,C628,40.8186612481605,-74.1885824928771
17491,C628,40.8121588228917,-74.1944235563278
17491,C628,40.8088739738220,-74.1923804939112
17491,C628,40.8377843193101,-74.1840505873695
17493,C628,40.8241330486012,-74.1782888016392
17493,C628,40.8186612481605,-74.1885824928771
17493,C628,40.8121588228917,-74.1944235563278
17493,C628,40.8121588228917,-74.1944235563278
17493,C628,40.7972615598624,-74.1768411606481
17493,C628,40.7972615598624,-74.1768411606481
17493,C628,40.8082165190204,-74.1919448026587
17493,C628,40.8283070000000,-74.1870590000000
17493,C628,40.8054792936867,-74.1928333824143
17493,C628,40.8121588228917,-74.1944235563278
17493,C628,40.7972615598624,-74.1768411606481
17493,C628,40.8010306715913,-74.1701417323308
17493,C628,40.8377843193101,-74.1840505873695
17494,C628,40.8121588228917,-74.1944235563278
17494,C628,40.7319245198994,-74.0642032104039
17494,C628,40.8242029836689,-74.1780480066938
17494,C628,40.8121588228917,-74.1944235563278
17494,C628,40.8091270434155,-74.1925295459461
17494,C628,40.8293977718317,-74.1385960578918
17494,C628,40.8242029836689,-74.1780480066938
17494,C628,40.8121588228917,-74.1944235563278
17494,C628,40.7972615598624,-74.1768411606481
17494,C628,40.7972615598624,-74.1768411606481
17494,C628,40.8120874758684,-74.1924320888599
17494,C628,40.7972615598624,-74.1768411606481
17494,C628,40.8121588228917,-74.1944235563278
17494,C628,40.8070445000000,-74.1926200000000
17494,C628,40.8166610160669,-74.1612718562809
17494,C628,40.8121588228917,-74.1944235563278
17494,C628,40.8027940000000,-74.1694680000000
17494,C628,40.8776339852991,-74.0116362656721
17494,C628,40.8088739738220,-74.1923804939112
17494,C628,40.8186612481605,-74.1885824928771
17494,C628,40.8121588228917,-74.1944235563278
17494,C628,40.8088739738220,-74.1923804939112
17494,C628,40.8377843193101,-74.1840505873695
17495,C628,40.8283070000000,-74.1870590000000
17495,C628,40.8121588228917,-74.1944235563278
17495,C628,40.8126528134501,-74.1908326387543
17495,C628,40.8246485262502,-74.1356027126312
17495,C628,40.8316220878427,-74.1367936134338
17495,C628,40.8242029836689,-74.1780480066938
17495,C628,40.8186612481605,-74.1885824928771
17495,C628,40.8121588228917,-74.1944235563278
17495,C628,40.8166610160669,-74.1612718562809
17495,C628,40.8121588228917,-74.1944235563278
17495,C628,40.7972615598624,-74.1768411606481
17495,C628,40.7972615598624,-74.1768411606481
17495,C628,40.8121588228917,-74.1944235563278
17495,C628,40.8027940000000,-74.1694680000000
17495,C628,40.8246485262502,-74.1356027126312
17496,C628,40.8121588228917,-74.1944235563278
17496,C628,40.8239578913722,-74.1783633333446
17496,C628,40.8121588228917,-74.1944235563278
17496,C628,40.8126528134501,-74.1908326387543
17496,C628,40.8283070000000,-74.1870590000000
17496,C628,40.8121588228917,-74.1944235563278
17496,C628,40.8121588228917,-74.1944235563278
17496,C628,40.8186612481605,-74.1885824928771
17496,C628,40.7972615598624,-74.1768411606481
17496,C628,40.8127275703038,-74.1907179823014
17496,C628,40.8121588228917,-74.1944235563278
17496,C628,40.8088739738220,-74.1923804939112
17497,C628,40.8121588228917,-74.1944235563278
17497,C628,40.7991869799297,-74.1941748431161
17497,C628,40.8121588228917,-74.1944235563278
17497,C628,40.8377843193101,-74.1840505873695
17497,C628,40.8126528134501,-74.1908326387543
17497,C628,40.8239578913722,-74.1783633333446
17497,C628,40.8253061343868,-74.1381025314331
17497,C628,40.8246485262502,-74.1356027126312
17497,C628,40.8121588228917,-74.1944235563278
17497,C628,40.8121588228917,-74.1944235563278
17497,C628,40.8377843193101,-74.1840505873695
17499,C628,40.8121588228917,-74.1944235563278
17499,C628,40.8283070000000,-74.1870590000000
17499,C628,40.8126528134501,-74.1908326387543
17499,C628,40.8155088879207,-74.2183825204336
17499,C628,40.8377843193101,-74.1840505873695
17499,C628,40.8057870000000,-74.2080140000000
17499,C628,40.8121588228917,-74.1944235563278
17499,C628,40.8379905915657,-74.1790226509722
17499,C628,40.8121588228917,-74.1944235563278
17499,C628,40.8121588228917,-74.1944235563278
17501,C628,40.8121588228917,-74.1944235563278
17501,C628,40.6785144268016,-74.1061359643936
17501,C628,40.8121588228917,-74.1944235563278
17501,C628,40.8054744264275,-74.1928219168963
17501,C628,40.8073333333333,-74.1925750000000
17501,C628,40.8316220878427,-74.1367936134338
17501,C628,40.8119094758325,-74.1648152706134
17501,C628,40.8121588228917,-74.1944235563278
17501,C628,40.8377843193101,-74.1840505873695
17501,C628,40.8283070000000,-74.1870590000000
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.8126528134501,-74.1908326387543
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.7972615598624,-74.1768411606481
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.8186612481605,-74.1885824928771
17504,C628,40.7972615598624,-74.1768411606481
17504,C628,40.8186612481605,-74.1885824928771
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.8379905915657,-74.1790226509722
17504,C628,40.7973888605413,-74.1793838413738
17504,C628,40.7969175100005,-74.1797733306885
17504,C628,40.8121588228917,-74.1944235563278
17504,C628,40.8027940000000,-74.1694680000000
17504,C628,40.7976528452654,-74.1484851883788
17504,C628,40.8377843193101,-74.1840505873695
17504,C628,40.8246485262502,-74.1356027126312
17504,C628,40.8088739738220,-74.1923804939112
17506,C628,40.8121588228917,-74.1944235563278
17506,C628,40.8186612481605,-74.1885824928771
17506,C628,40.8121588228917,-74.1944235563278
17506,C628,40.8126528134501,-74.1908326387543
17506,C628,40.8316220878427,-74.1367936134338
17506,C628,40.8121588228917,-74.1944235563278
17506,C628,40.8051609053243,-74.1932346750977
17506,C628,40.8070445000000,-74.1926200000000
17506,C628,40.8121588228917,-74.1944235563278
17506,C628,40.7972615598624,-74.1768411606481
17506,C628,40.8379905915657,-74.1790226509722
17506,C628,40.8121588228917,-74.1944235563278
17506,C628,40.8121588228917,-74.1944235563278
17507,C628,40.8377843193101,-74.1840505873695
17507,C628,40.8054744264275,-74.1928219168963
17507,C628,40.8126528134501,-74.1908326387543
17507,C628,40.8027940000000,-74.1694680000000
17507,C628,40.7991692220182,-74.1971787625361
17507,C628,40.8121588228917,-74.1944235563278
17507,C628,40.8070445000000,-74.1926200000000
17507,C628,40.8121588228917,-74.1944235563278
17507,C628,40.8054744264275,-74.1928219168963
17507,C628,40.8088739738220,-74.1923804939112
17507,C628,40.8121588228917,-74.1944235563278
17508,C628,40.8057870000000,-74.2080140000000
17508,C628,40.8121588228917,-74.1944235563278
17508,C628,40.8377843193101,-74.1840505873695
17508,C628,40.8084885055653,-74.2070787388387
17508,C628,40.8246485262502,-74.1356027126312
17508,C628,40.8121588228917,-74.1944235563278
17508,C628,40.8186612481605,-74.1885824928771
17508,C628,40.8121588228917,-74.1944235563278
17508,C628,40.8088739738220,-74.1923804939112
17508,C628,40.8054744264275,-74.1928219168963
17508,C628,40.8027940000000,-74.1694680000000
17508,C628,40.7972615598624,-74.1768411606481
